index,status,video_id,title,url,duration,output_file,transcript_chars,source,note
117,notebooklm_import_error,YK0McST76aA,How to Create a 50/30/20 Budget | Vanguard,https://www.youtube.com/watch?v=YK0McST76aA,2:19,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
118,notebooklm_import_error,1tAVx-V8Qvw,How to Create a Pay Yourself First Budget | Vanguard,https://www.youtube.com/watch?v=1tAVx-V8Qvw,2:51,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
119,notebooklm_import_error,1nprZjV_6FM,Identifying Your Personal Budgeting Style | Vanguard,https://www.youtube.com/watch?v=1nprZjV_6FM,4:56,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
120,notebooklm_import_error,U4OGx-x4lfA,Vanguard 2023 Interns,https://www.youtube.com/watch?v=U4OGx-x4lfA,5:13,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
121,notebooklm_import_error,GuQQMHFccHY,Why you should ask questions during an interview,https://www.youtube.com/watch?v=GuQQMHFccHY,1:25,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
122,notebooklm_import_error,T2QVI2DTdPg,What to do after receiving a job offer,https://www.youtube.com/watch?v=T2QVI2DTdPg,0:56,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
123,notebooklm_import_error,_6oadEhZkJo,How to stand out during an interview,https://www.youtube.com/watch?v=_6oadEhZkJo,1:25,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
124,notebooklm_import_error,cseyU3e5U6A,Tips to consider during the interview process,https://www.youtube.com/watch?v=cseyU3e5U6A,1:08,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
125,notebooklm_import_error,X8mi9_Ji_pc,Vanguard Recruiter Joe F. explains the STAR method of interviewing,https://www.youtube.com/watch?v=X8mi9_Ji_pc,1:35,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
126,saved,Ncmxr3YxWJQ,Resume tips from a Vanguard recruiter,https://www.youtube.com/watch?v=Ncmxr3YxWJQ,1:27,Resume tips from a Vanguard recruiter.md,1555,NotebookLM YouTube transcript import,
127,notebooklm_import_error,fjyKsK-Kgm4,How to build your emergency savings,https://www.youtube.com/watch?v=fjyKsK-Kgm4,3:21,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
128,notebooklm_import_error,bPXhQvQQLek,2 ways to pay down debt,https://www.youtube.com/watch?v=bPXhQvQQLek,2:53,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
129,notebooklm_import_error,FKMGs_EqLrc,3 steps to improve your financial wellness,https://www.youtube.com/watch?v=FKMGs_EqLrc,1:44,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
130,saved,P0YaibYoZS4,Vanguard Virtual Tour,https://www.youtube.com/watch?v=P0YaibYoZS4,4:03,Vanguard Virtual Tour.md,3125,NotebookLM YouTube transcript import,
131,saved,3Qu-wbfrJCc,Life in IT at Vanguard,https://www.youtube.com/watch?v=3Qu-wbfrJCc,2:18,Life in IT at Vanguard.md,2314,NotebookLM YouTube transcript import,
132,notebooklm_import_error,jdV02W5zang,Beginner's Guide to Cloud Computing,https://www.youtube.com/watch?v=jdV02W5zang,5:00,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
133,notebooklm_import_error,JI0ixlqakVw,Vanguard CEO Tim Buckley: Investing in a high-inflation world,https://www.youtube.com/watch?v=JI0ixlqakVw,2:32,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
134,notebooklm_import_error,hb3SIbgLcaU,How to open an account at Vanguard,https://www.youtube.com/watch?v=hb3SIbgLcaU,3:28,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
135,notebooklm_import_error,Lyt8u74kK7U,Technology Crew from Europe and Australia,https://www.youtube.com/watch?v=Lyt8u74kK7U,2:16,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
136,notebooklm_import_error,3GzwdeT_Iwg,Principles for Investment Success: Discipline,https://www.youtube.com/watch?v=3GzwdeT_Iwg,0:57,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
137,notebooklm_import_error,jjW8Awz-0hs,Vanguard 2021 College to Corporate Intern Perspectives,https://www.youtube.com/watch?v=jjW8Awz-0hs,4:31,,,,"NotebookLM rejected the YouTube source after repeated standard, short, grouped, and isolated imports."
